33.6437318324 	-117.841352557
33.6438148818 	-117.84140663
33.6438148818 	-117.84140663
33.6438148818 	-117.84140663
34.0198269166 	-118.292912431
33.6404706972 	-117.829942445
33.6404706972 	-117.829942445
34.0197672369 	-118.292905698
34.0197672369 	-118.292905698
34.0198321998 	-118.292836914
10.8246411 	106.6328602
37.33154229 	-122.03071488
13.7829673 	109.2196634
33.6466579403 	-117.832684174
33.6839473 	-117.7946942
33.6437050858 	-117.841433448
33.6839473 	-117.7946942
33.6435880403 	-117.841377746
37.3294642 	-122.01981015
33.643671125 	-117.841424794
33.6436353953 	-117.841387209
33.6436170978 	-117.841392064
34.0197037859 	-118.292644685
33.640495 	-117.844296
33.6437123148 	-117.841433358
34.0197544126 	-118.29283353
37.33180957 	-122.03053391
34.0522342 	-118.2436849
34.0197642752 	-118.292765198
33.6465346346 	-117.832690686
34.0522342 	-118.2436849
34.0522342 	-118.2436849
34.0198222089 	-118.292758396
37.32462267 	-122.01993478
34.0198222089 	-118.292758396
33.6465422595 	-117.832768423
37.32470855 	-122.0209478
37.33180031 	-122.03058102
37.32711673 	-122.01972438
37.33008848 	-122.02162795
37.32463343 	-122.0228739
37.33099946 	-122.03061063
37.32600336 	-122.0197346
34.0198222089 	-118.292758396
34.0196136344 	-118.293019698
33.9401144417 	-118.401792392
33.9401144417 	-118.401792392
33.9401144417 	-118.401792392
33.9401144417 	-118.401792392
33.9404107317 	-118.397999156
42.200838993 	-83.3751465098
42.2013929135 	-83.3737510393
42.331427 	-83.0457538
42.331427 	-83.0457538
42.2142947218 	-83.3547099072
33.6466894392 	-117.832821692
37.33055626 	-122.02884282
33.6465637991 	-117.832693458
33.6466448056 	-117.83291758
37.33020021 	-122.02484108
37.3301975 	-122.02539606
13.7829673 	109.2196634
10.8246418 	106.6328593
37.32465371 	-122.02311831
22.0 	106.0
37.33055626 	-122.02884282
37.33055626 	-122.02884282
37.33055626 	-122.02884282
22.0 	106.0
37.33055626 	-122.02884282
37.33065225 	-122.03019397
22.0 	106.0
22.0 	106.0
22.0 	106.0
22.0 	106.0
22.0 	106.0
22.0 	106.0
22.0 	106.0
22.0 	106.0
13.7829673 	109.2196634
33.6435753752 	-117.841369386
33.6839473 	-117.7946942
33.6436391598 	-117.841502723
33.6839473 	-117.7946942
33.6839473 	-117.7946942
33.64360794 	-117.841378087
33.6839473 	-117.7946942
21.0 	105.0
10.8019016 	106.6401781
10.8019314 	106.6401467
33.6436526949 	-117.841382965
33.6436190909 	-117.841382569
33.643636501 	-117.841413268
33.6436710637 	-117.841406793
33.6436117019 	-117.841379972
33.6436371891 	-117.841397213
33.6839473 	-117.7946942
33.6436322658 	-117.841394451
37.5099574323 	127.060158417
33.6839473 	-117.7946942
33.6436405028 	-117.841403158
33.6436124079 	-117.841380318
33.6436124731 	-117.841379666
33.6436693532 	-117.841442251
33.6436696296 	-117.841405775
33.6839473 	-117.7946942
33.6436405028 	-117.841403158
33.6435827474 	-117.841359565
33.6436759335 	-117.841419726
33.6436405028 	-117.841403158
33.6436405028 	-117.841403158
33.6436405028 	-117.841403158
33.6435900095 	-117.841326295
33.6839473 	-117.7946942
33.6434185975 	-117.841239255
34.0494429223 	-118.254133066
34.0493982112 	-118.254134563
33.6839473 	-117.7946942
33.6436379777 	-117.841392645
33.6839473 	-117.7946942
33.6436380325 	-117.841389204
33.6839473 	-117.7946942
33.643647639 	-117.841376392
33.6839473 	-117.7946942
33.6435879556 	-117.841435509
33.6435879556 	-117.841435509
33.6839473 	-117.7946942
33.6436120093 	-117.841377374
33.6436703472 	-117.841424848
33.6436703472 	-117.841424848
33.6839473 	-117.7946942
33.6436337089 	-117.841384776
33.6436010139 	-117.841376331
33.6839473 	-117.7946942
33.6436010139 	-117.841376331
33.6436425943 	-117.841402118
33.6436425943 	-117.841402118
33.6839473 	-117.7946942
33.6436425943 	-117.841402118
33.6839473 	-117.7946942
33.6436425943 	-117.841402118
33.6839473 	-117.7946942
33.6436425943 	-117.841402118
37.3277908 	-122.01981165
37.3291425 	-122.02685646
37.33003773 	-122.02088037
33.6436135646 	-117.841379162
33.6436405028 	-117.841403158
33.6436415366 	-117.841374656
33.6436221956 	-117.841393656
33.6436283682 	-117.841384811
33.6839473 	-117.7946942
33.6436283682 	-117.841384811
33.6436283682 	-117.841384811
33.6436283682 	-117.841384811
33.6436249268 	-117.841344935
33.6436074742 	-117.841387655
33.6436074742 	-117.841387655
33.6436074742 	-117.841387655
33.6839473 	-117.7946942
33.6436074742 	-117.841387655
33.6839473 	-117.7946942
33.6436616497 	-117.841380442
33.6839473 	-117.7946942
33.6839473 	-117.7946942
33.6436288 	-117.8414187
33.6436053981 	-117.841356777
33.6839473 	-117.7946942
33.6436053981 	-117.841356777
33.6436071 	-117.8414566
33.6436053981 	-117.841356777
33.6436071 	-117.8414566
33.6436322754 	-117.841372611
33.6839473 	-117.7946942
33.6436322754 	-117.841372611
33.6839473 	-117.7946942
33.6436322754 	-117.841372611
33.6436470652 	-117.841372896
33.6436470652 	-117.841372896
33.6436432947 	-117.841361809
33.6436228132 	-117.841279546
33.6436906972 	-117.841366426
13.7829673 	109.2196634
13.7829673 	109.2196634
10.8018487 	106.6400943
33.643685659 	-117.841331063
33.6435905342 	-117.841240518
10.8018575 	106.6401485
13.7829673 	109.2196634
33.6435905342 	-117.841240518
37.32526238 	-122.01973719
37.32641795 	-122.02626072
37.33019755 	-122.02616308
33.6466712295 	-117.832770589
33.6466712295 	-117.832770589
33.6466712295 	-117.832770589
33.640495 	-117.844296
33.6436419352 	-117.841405296
33.6839473 	-117.7946942
33.6436419352 	-117.841405296
33.6839473 	-117.7946942
33.6435754992 	-117.841354077
33.6839473 	-117.7946942
33.643573792 	-117.841257244
33.6436369805 	-117.841387896
33.6839473 	-117.7946942
33.6436505159 	-117.841396589
33.6436770364 	-117.84136976
33.6839473 	-117.7946942
33.6436235893 	-117.841377557
33.6839473 	-117.7946942
33.6436235893 	-117.841377557
33.6839473 	-117.7946942
33.6436235893 	-117.841377557
33.6436304459 	-117.841435735
33.6408538818 	-117.828323364
13.7829673 	109.2196634
33.640495 	-117.844296
33.6508776667 	-117.8384664
33.6508776667 	-117.8384664
13.7829673 	109.2196634
33.6681269 	-117.8493314
33.6680539082 	-117.84943896
33.6680539082 	-117.84943896
33.640495 	-117.844296
33.6436152239 	-117.841356689
33.640495 	-117.844296
33.640495 	-117.844296
33.6436216177 	-117.841305873
33.6436216177 	-117.841305873
33.640495 	-117.844296
33.640495 	-117.844296
33.6436216177 	-117.841305873
33.640495 	-117.844296
33.6436451667 	-117.841363152
33.640495 	-117.844296
33.6839473 	-117.7946942
33.6414896611 	-117.827906913
13.7829673 	109.2196634
33.6839473 	-117.7946942
33.640495 	-117.844296
33.6839473 	-117.7946942
33.6414896611 	-117.827906913
33.6414896611 	-117.827906913
33.6839473 	-117.7946942
33.6839473 	-117.7946942
33.6839473 	-117.7946942
33.6436800166 	-117.841367924
33.6839473 	-117.7946942
33.6459770337 	-117.834743051
33.646694694 	-117.832723198
33.6467676005 	-117.83288531
33.6467676005 	-117.83288531
33.6467676005 	-117.83288531
33.6467676005 	-117.83288531
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.6462538438 	-117.833653276
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.6465931243 	-117.832893898
33.640495 	-117.844296
33.640495 	-117.844296
33.6436182771 	-117.841504165
33.640495 	-117.844296
37.3938381028 	-122.041475647
33.640495 	-117.844296
33.640495 	-117.844296
33.6434712788 	-117.841281124
33.640495 	-117.844296
33.6434712788 	-117.841281124
33.640495 	-117.844296
33.6434712788 	-117.841281124
33.6434712788 	-117.841281124
33.6434712788 	-117.841281124
33.640495 	-117.844296
33.640495 	-117.844296
33.6433237731 	-117.841955387
33.640495 	-117.844296
33.6433237731 	-117.841955387
33.640495 	-117.844296
33.6432732847 	-117.842023744
33.640495 	-117.844296
33.6435788907 	-117.841284441
33.6436239794 	-117.841367409
33.640495 	-117.844296
33.6436062767 	-117.841380818
33.640495 	-117.844296
33.640495 	-117.844296
33.6436508134 	-117.841416067
33.6436526545 	-117.841456363
33.6436526545 	-117.841456363
33.6436526545 	-117.841456363
33.6436526545 	-117.841456363
33.640495 	-117.844296
33.6436296224 	-117.841404932
33.6436296224 	-117.841404932
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.6437027655 	-117.841272825
33.6437027655 	-117.841272825
37.3938616008 	-122.041484463
33.6466408574 	-117.832805701
33.6467447598 	-117.832849017
33.6467099033 	-117.83278535
33.6467099033 	-117.83278535
33.6466908717 	-117.832788825
33.6467162195 	-117.832857315
33.6465461684 	-117.832736076
33.6467424327 	-117.832778766
33.6467424327 	-117.832778766
33.6466682005 	-117.832774288
33.6465921984 	-117.832715991
33.6467106035 	-117.832914144
33.6467106035 	-117.832914144
33.6467958579 	-117.832862596
33.6466867262 	-117.832728936
20.8519813113 	105.773360938
33.6466202403 	-117.832909278
33.6466202403 	-117.832909278
20.8519852034 	105.773353522
20.8519852034 	105.773353522
20.8519882122 	105.7733545
20.8519862394 	105.773360729
20.8519852034 	105.773353522
20.851981859 	105.773353564
20.8519839667 	105.773361151
20.8519864906 	105.773354374
20.8519839667 	105.773361151
20.8519866027 	105.773354393
20.8519839667 	105.773361151
20.8519852034 	105.773353522
20.8519866394 	105.7733544
33.6467045795 	-117.832774612
33.640495 	-117.844296
20.8519866399 	105.7733544
20.8520093464 	105.773363452
20.851984024 	105.773361206
20.851984024 	105.773361206
34.0185241 	-118.4113658
33.640495 	-117.844296
33.640495 	-117.844296
21.0335870163 	105.838220065
20.851985294 	105.773353982
20.8518673727 	105.773333124
20.8518673727 	105.773333124
33.640495 	-117.844296
33.6435896723 	-117.841370345
45.7072218804 	13.714008347
33.640495 	-117.844296
33.6436088511 	-117.841377937
33.6436299069 	-117.841372332
33.640495 	-117.844296
33.640495 	-117.844296
33.640495 	-117.844296
33.6436020688 	-117.841379425
33.640495 	-117.844296
33.6436650255 	-117.84139695
45.6649899682 	13.7685443644
45.6649899682 	13.7685443644
20.8519970825 	105.773402908
20.8519852034 	105.773353522
20.8519320492 	105.773337565
20.8519832604 	105.773360445
45.6649899682 	13.7685443644
20.85196252 	105.773350234
40.4167754 	-3.7037902
26.7056206 	-80.0364297
41.6611277 	-91.5301683
45.707252397 	13.7141909746
41.6611277 	-91.5301683
45.6649939285 	13.7684435156
20.8519725691 	105.773347928
20.8519725691 	105.773347928
41.1857000167 	-73.8528914337
45.6649939285 	13.7684435156
33.6440571244 	-117.840352713
33.6440571244 	-117.840352713
33.6440571244 	-117.840352713
33.6436459154 	-117.841365931
33.6440571244 	-117.840352713
33.6440571244 	-117.840352713
33.6435841398 	-117.84122895
20.8519863774 	105.77335419
41.1857491204 	-73.8526913466
13.7829673 	109.2196634
13.7829673 	109.2196634
20.8519802847 	105.773348481
20.8519660663 	105.77333176
20.9893039839 	105.843617559
13.7829673 	109.2196634
33.6466222743 	-117.832825113
13.7943414 	109.190021
13.7829673 	109.2196634
13.7943414 	109.190021
20.8519022461 	105.773220773
41.1857364499 	-73.8526860915
20.9656696211 	105.785382239
33.9445041 	-118.4101055
41.185791722 	-73.8526614269
33.8910195435 	-117.880270394
41.6611277 	-91.5301683
33.6428685319 	-117.831535823
33.6428685319 	-117.831535823
47.4436044815 	-122.303046351
13.7673268 	109.2182484
33.6987555 	-117.785085
33.6430206368 	-117.832029499
13.7674051 	109.2182895
13.7674051 	109.2182895
46.7807780282 	-92.2625210018
